DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-12-01,5.958490752229167,21000100,5.915,20991200,5.915,21000200
2022-12-02,6.3894745407041675,21000100,6.341,20991200,6.341,21000200
2022-12-03,6.132621435966667,21000100,6.094,20991200,6.094,21000200
2022-12-04,6.31510425,21000100,6.258,20991200,6.258,21000200
2022-12-05,6.227310375000001,21000100,6.171,20991200,6.171,21000200
2022-12-06,6.210170609145834,21000100,6.179,20991200,6.179,21000200
2022-12-07,6.0530675622375,21000100,5.999,20991200,5.999,21000200
2022-12-08,6.2363925,21000100,6.18,20991200,6.18,21000200
2022-12-09,6.19307381585,21000100,6.164,20991200,6.164,21000200
2022-12-10,6.090393852400001,21000100,6.078,20991200,6.078,21000200
2022-12-11,5.8858862221249995,21000100,5.915,20991200,5.915,21000200
2022-12-12,5.9088449924875,21000100,5.923,20991200,5.923,21000200
2022-12-13,6.1505265366875,21000100,6.105,20991200,6.105,21000200
2022-12-14,5.948199812108333,21000100,5.903,20991200,5.903,21000200
2022-12-15,5.8285158498000005,21000100,5.796,20991200,5.796,21000200
2022-12-16,5.317292386791666,21000100,5.294,20991200,5.294,21000200
2022-12-17,5.399483427,21000100,5.382,20991200,5.382,21000200
2022-12-18,5.350971211683334,21000100,5.323,20991200,5.323,21000200
2022-12-19,5.111863992,21000100,5.088,20991200,5.088,21000200
2022-12-20,5.359442323516666,21000100,5.356,20991200,5.356,21000200
2022-12-21,5.346402007333334,21000100,5.32,20991200,5.32,21000200
2022-12-22,5.415973875000001,21000100,5.367,20991200,5.367,21000200
2022-12-23,5.31001575,21000100,5.262,20991200,5.262,21000200
2022-12-24,5.232766143775001,21000100,5.197,20991200,5.197,21000200
2022-12-25,5.142553309125,21000100,5.157,20991200,5.157,21000200
2022-12-26,5.246472169633333,21000100,5.201,20991200,5.201,21000200
2022-12-27,5.224961187445833,21000100,5.191,20991200,5.191,21000200
2022-12-28,4.983762279770833,21000100,4.967,20991200,4.967,21000200
2022-12-29,5.0542082986375005,21000100,5.043,20991200,5.043,21000200
2022-12-30,5.135770529716666,21000100,5.098,20991200,5.098,21000200
2022-12-31,5.213139750000001,21000100,5.166,20991200,5.166,21000200
2023-01-01,5.294878875,21000100,5.247,20991200,5.247,21000200
2023-01-02,5.388943061016667,21000100,5.369,20991200,5.369,21000200
2023-01-03,5.417589036458334,21000100,5.375,20991200,5.375,21000200
2023-01-04,5.579452125,21000100,5.529,20991200,5.529,21000200
2023-01-05,5.400320384137501,21000100,5.373,20991200,5.373,21000200
2023-01-06,5.553922616841666,21000100,5.518,20991200,5.518,21000200
2023-01-07,5.4613845,21000100,5.412,20991200,5.412,21000200
2023-01-08,5.60610361885,21000100,5.579,20991200,5.579,21000200
2023-01-09,5.836779,21000100,5.784,20991200,5.784,21000200
2023-01-10,5.833751625,21000100,5.781,20991200,5.781,21000200
2023-01-11,5.962153192574999,21000100,5.914,20991200,5.914,21000200
2023-01-12,6.233365125,21000100,6.177,20991200,6.177,21000200
2023-01-13,6.352400251016666,21000100,6.308,20991200,6.308,21000200
2023-01-14,6.684444,21000100,6.624,20991200,6.624,21000200
2023-01-15,6.654170250000001,21000100,6.594,20991200,6.594,21000200
2023-01-16,6.5996775,21000100,6.54,20991200,6.54,21000200
2023-01-17,6.39987075,21000100,6.342,20991200,6.342,21000200
2023-01-18,6.0920876250000005,21000100,6.037,20991200,6.037,21000200
2023-01-19,6.2202465,21000100,6.164,20991200,6.164,21000200
2023-01-20,6.73086375,21000100,6.67,20991200,6.67,21000200
2023-01-21,6.725818125,21000100,6.665,20991200,6.665,21000200
2023-01-22,6.955898625000001,21000100,6.893,20991200,6.893,21000200
2023-01-23,6.784347375,21000100,6.723,20991200,6.723,21000200
2023-01-24,6.367826723854167,21000100,6.295,20991200,6.295,21000200
2023-01-25,6.656188500000001,21000100,6.596,20991200,6.596,21000200
2023-01-26,6.804529875000001,21000100,6.743,20991200,6.743,21000200
2023-01-27,6.938743500000001,21000100,6.876,20991200,6.876,21000200
2023-01-28,6.69453525,21000100,6.634,20991200,6.634,21000200
2023-01-29,6.992227125,21000100,6.929,20991200,6.929,21000200
2023-01-30,6.574449375,21000100,6.515,20991200,6.515,21000200
2023-01-31,6.618850875000001,21000100,6.559,20991200,6.559,21000200
2023-02-01,6.8681047500000005,21000100,6.806,20991200,6.806,21000200
2023-02-02,7.186988250000001,21000100,7.122,20991200,7.122,21000200
2023-02-03,7.129468125000001,21000100,7.065,20991200,7.065,21000200
2023-02-04,7.2768003750000005,21000100,7.211,20991200,7.211,21000200
2023-02-05,6.95287125,21000100,6.89,20991200,6.89,21000200
2023-02-06,6.709672125,21000100,6.649,20991200,6.649,21000200
2023-02-07,7.04974725,21000100,6.986,20991200,6.986,21000200
2023-02-08,6.8741595,21000100,6.812,20991200,6.812,21000200
2023-02-09,6.3817065,21000100,6.324,20991200,6.324,21000200
2023-02-10,6.41601675,21000100,6.358,20991200,6.358,21000200
2023-02-11,6.5350935,21000100,6.476,20991200,6.476,21000200
2023-02-12,6.391521508083334,21000100,6.34,20991200,6.34,21000200
2023-02-13,6.286627638949999,21000100,6.241,20991200,6.241,21000200
2023-02-14,6.643069875,21000100,6.583,20991200,6.583,21000200
2023-02-15,6.992227125,21000100,6.929,20991200,6.929,21000200
2023-02-16,6.534084375,21000100,6.475,20991200,6.475,21000200
2023-02-17,6.798475125,21000100,6.737,20991200,6.737,21000200
2023-02-18,7.038646875,21000100,6.975,20991200,6.975,21000200
2023-02-19,7.273773,21000100,7.208,20991200,7.208,21000200
2023-02-20,7.444315125,21000100,7.377,20991200,7.377,21000200
2023-02-21,7.102221750000001,21000100,7.038,20991200,7.038,21000200
2023-02-22,6.998281875,21000100,6.935,20991200,6.935,21000200
2023-02-23,7.0134187500000005,21000100,6.95,20991200,6.95,21000200
2023-02-24,6.630960375,21000100,6.571,20991200,6.571,21000200
2023-02-25,6.526011375,21000100,6.467,20991200,6.467,21000200
2023-02-26,6.667288875000001,21000100,6.607,20991200,6.607,21000200
2023-02-27,6.492710250000001,21000100,6.434,20991200,6.434,21000200
2023-02-28,6.558303375,21000100,6.499,20991200,6.499,21000200
2023-03-01,6.902415,21000100,6.84,20991200,6.84,21000200
2023-03-02,6.69453525,21000100,6.634,20991200,6.634,21000200
2023-03-03,6.326204625000001,21000100,6.269,20991200,6.269,21000200
2023-03-04,6.2131720234125005,21000100,6.159,20991200,6.159,21000200
2023-03-05,6.400008927491667,21000100,6.347,20991200,6.347,21000200
2023-03-06,6.383353524041667,21000100,6.335,20991200,6.335,21000200
2023-03-07,6.485646375,21000100,6.427,20991200,6.427,21000200
2023-03-08,6.144828722083333,21000100,6.1,20991200,6.1,21000200
2023-03-09,5.769695506979167,21000100,5.723,20991200,5.723,21000200
2023-03-10,5.646419625599999,21000100,5.616,20991200,5.616,21000200
2023-03-11,5.471536689820834,21000100,5.431,20991200,5.431,21000200
2023-03-12,5.921442843816667,21000100,5.899,20991200,5.899,21000200
2023-03-13,6.141515150158333,21000100,6.091,20991200,6.091,21000200
2023-03-14,6.37767,21000100,6.32,20991200,6.32,21000200
2023-03-15,5.961910500000001,21000100,5.908,20991200,5.908,21000200
2023-03-16,5.953837500000001,21000100,5.9,20991200,5.9,21000200
2023-03-17,6.4614273749999995,21000100,6.403,20991200,6.403,21000200
2023-03-18,6.571422,21000100,6.512,20991200,6.512,21000200
2023-03-19,6.5431665,21000100,6.484,20991200,6.484,21000200
2023-03-20,6.231346875,21000100,6.175,20991200,6.175,21000200
2023-03-21,6.469412306683334,21000100,6.421,20991200,6.421,21000200
2023-03-22,6.1233705,21000100,6.068,20991200,6.068,21000200
2023-03-23,6.29492175,21000100,6.238,20991200,6.238,21000200
2023-03-24,5.9326458749999995,21000100,5.879,20991200,5.879,21000200
2023-03-25,5.724273749762875,21000100,5.707,20991200,5.707,21000200
2023-03-26,5.8131415651125,21000100,5.781,20991200,5.781,21000200
2023-03-27,5.677390139166667,21000100,5.644,20991200,5.644,21000200
2023-03-28,5.826205653899999,21000100,5.802,20991200,5.802,21000200
2023-03-29,5.98681887195,21000100,5.942,20991200,5.942,21000200
2023-03-30,5.9487918749999995,21000100,5.895,20991200,5.895,21000200
2023-03-31,6.116306625,21000100,6.061,20991200,6.061,21000200
2023-04-01,6.151626,21000100,6.096,20991200,6.096,21000200
2023-04-02,5.993570830066666,21000100,5.944,20991200,5.944,21000200
2023-04-03,5.9698510172666674,21000100,5.926,20991200,5.926,21000200
2023-04-04,6.1824447065041666,21000100,6.151,20991200,6.151,21000200
2023-04-05,6.2848305,21000100,6.228,20991200,6.228,21000200
2023-04-06,6.127407000000001,21000100,6.072,20991200,6.072,21000200
2023-04-07,6.040641383612499,21000100,5.999,20991200,5.999,21000200
2023-04-08,5.942513643375,21000100,5.91,20991200,5.91,21000200
2023-04-09,5.944056742854167,21000100,5.909,20991200,5.909,21000200
2023-04-10,6.041582742366667,21000100,6.008,20991200,6.008,21000200
2023-04-11,5.983102125,21000100,5.929,20991200,5.929,21000200
2023-04-12,5.977912337437501,21000100,5.945,20991200,5.945,21000200
2023-04-13,6.263638875,21000100,6.207,20991200,6.207,21000200
2023-04-14,6.360514875000001,21000100,6.303,20991200,6.303,21000200
2023-04-15,6.3251955,21000100,6.268,20991200,6.268,21000200
2023-04-16,6.3736335,21000100,6.316,20991200,6.316,21000200
2023-04-17,6.1869453750000005,21000100,6.131,20991200,6.131,21000200
2023-04-18,6.3877612500000005,21000100,6.33,20991200,6.33,21000200
2023-04-19,5.880171375000001,21000100,5.827,20991200,5.827,21000200
2023-04-20,5.8327425,21000100,5.78,20991200,5.78,21000200
2023-04-21,5.5148681250000005,21000100,5.465,20991200,5.465,21000200
2023-04-22,5.532934521083334,21000100,5.498,20991200,5.498,21000200
2023-04-23,5.454475810729166,21000100,5.425,20991200,5.425,21000200
2023-04-24,5.403864375,21000100,5.355,20991200,5.355,21000200
2023-04-25,5.4987221250000005,21000100,5.449,20991200,5.449,21000200
2023-04-26,5.400837000000001,21000100,5.352,20991200,5.352,21000200
2023-04-27,5.592383398875,21000100,5.551,20991200,5.551,21000200
2023-04-28,5.571379125,21000100,5.521,20991200,5.521,21000200
2023-04-29,5.6813737500000006,21000100,5.63,20991200,5.63,21000200
2023-04-30,5.4901311093750005,21000100,5.445,20991200,5.445,21000200
2023-05-01,5.367833075295834,21000100,5.327,20991200,5.327,21000200
2023-05-02,5.364452374375,21000100,5.322,20991200,5.322,21000200
2023-05-03,5.420719634704167,21000100,5.387,20991200,5.387,21000200
2023-05-04,5.309006625,21000100,5.261,20991200,5.261,21000200
2023-05-05,5.5714465251875,21000100,5.541,20991200,5.541,21000200
2023-05-06,5.3322165,21000100,5.284,20991200,5.284,21000200
2023-05-07,5.299363022212501,21000100,5.259,20991200,5.259,21000200
2023-05-08,5.008287375,21000100,4.963,20991200,4.963,21000200
2023-05-09,4.964811933632662,21000100,4.952,20991200,4.952,21000200
2023-05-10,5.160092211708332,21000100,5.129,20991200,5.129,21000200
2023-05-11,5.101853832166666,21000100,5.06,20991200,5.06,21000200
2023-05-12,5.2364210553375,21000100,5.191,20991200,5.191,21000200
2023-05-13,5.1465375,21000100,5.1,20991200,5.1,21000200
2023-05-14,5.1766000158,21000100,5.136,20991200,5.136,21000200
2023-05-15,5.16066525,21000100,5.114,20991200,5.114,21000200
2023-05-16,5.1851821588125,21000100,5.139,20991200,5.139,21000200
2023-05-17,5.3758749249791675,21000100,5.335,20991200,5.335,21000200
2023-05-18,5.345060950645832,21000100,5.305,20991200,5.305,21000200
2023-05-19,5.3616757985,21000100,5.315,20991200,5.315,21000200
2023-05-20,5.327549767233333,21000100,5.288,20991200,5.288,21000200
2023-05-21,5.1454751530000005,21000100,5.11,20991200,5.11,21000200
2023-05-22,5.095933964933333,21000100,5.072,20991200,5.072,21000200
2023-05-23,5.113987500875,21000100,5.071,20991200,5.071,21000200
2023-05-24,5.0163603750000005,21000100,4.971,20991200,4.971,21000200
2023-05-25,4.994159625,21000100,4.949,20991200,4.949,21000200
2023-05-26,5.0037631869500006,21000100,4.972,20991200,4.972,21000200
2023-05-27,5.07984267,21000100,5.04,20991200,5.04,21000200
2023-05-28,5.18892075,21000100,5.142,20991200,5.142,21000200
2023-05-29,5.143510125000001,21000100,5.097,20991200,5.097,21000200
2023-05-30,5.180847750000001,21000100,5.134,20991200,5.134,21000200
2023-05-31,5.0658075,21000100,5.02,20991200,5.02,21000200
2023-06-01,5.013542961483333,21000100,4.978,20991200,4.978,21000200
2023-06-02,5.1132363750000005,21000100,5.067,20991200,5.067,21000200
2023-06-03,5.12837325,21000100,5.082,20991200,5.082,21000200
2023-06-04,5.058743625,21000100,5.013,20991200,5.013,21000200
2023-06-05,4.76307,21000100,4.72,20991200,4.72,21000200
2023-06-06,4.784941773458333,21000100,4.769,20991200,4.769,21000200
2023-06-07,4.5935369999999995,21000100,4.552,20991200,4.552,21000200
2023-06-08,4.670230500000001,21000100,4.628,20991200,4.628,21000200
2023-06-09,4.622801625000001,21000100,4.581,20991200,4.581,21000200
2023-06-10,4.066518220698111,21000100,4.061,20991200,4.061,21000200
2023-06-11,4.055801136260041,21000100,4.058,20991200,4.058,21000200
2023-06-12,4.3185157477,21000100,4.296,20991200,4.296,21000200
2023-06-13,4.2769205884132955,21000100,4.287,20991200,4.287,21000200
2023-06-14,4.386433186093818,21000100,4.403,20991200,4.403,21000200
2023-06-15,4.4223865299,21000100,4.423,20991200,4.423,21000200
2023-06-16,4.552396720862499,21000100,4.551,20991200,4.551,21000200
2023-06-17,4.553595116291667,21000100,4.526,20991200,4.526,21000200
2023-06-18,4.5086490950875,21000100,4.479,20991200,4.479,21000200
2023-06-19,4.5090033093375,21000100,4.479,20991200,4.479,21000200
2023-06-20,4.591656368045833,21000100,4.571,20991200,4.571,21000200
2023-06-21,4.801757051087501,21000100,4.767,20991200,4.767,21000200
2023-06-22,4.736779667366667,21000100,4.723,20991200,4.723,21000200
2023-06-23,4.904347500000001,21000100,4.86,20991200,4.86,21000200
2023-06-24,4.763359330125001,21000100,4.73,20991200,4.73,21000200
2023-06-25,5.47147575,21000100,5.422,20991200,5.422,21000200
2023-06-26,5.268510729220834,21000100,5.267,20991200,5.267,21000200
2023-06-27,5.308181916075,21000100,5.279,20991200,5.279,21000200
2023-06-28,4.861650828999999,21000100,4.83,20991200,4.83,21000200
2023-06-29,4.96094424,21000100,4.92,20991200,4.92,21000200
2023-06-30,5.29805527895,21000100,5.268,20991200,5.268,21000200
2023-07-01,5.629474282891666,21000100,5.587,20991200,5.587,21000200
2023-07-02,5.61678975,21000100,5.566,20991200,5.566,21000200
2023-07-03,5.571379125,21000100,5.521,20991200,5.521,21000200
2023-07-04,5.553214875,21000100,5.503,20991200,5.503,21000200
2023-07-05,5.45532975,21000100,5.406,20991200,5.406,21000200
2023-07-06,5.298097215666667,21000100,5.26,20991200,5.26,21000200
2023-07-07,5.522925418350001,21000100,5.476,20991200,5.476,21000200
2023-07-08,5.262655481683334,21000100,5.246,20991200,5.246,21000200
2023-07-09,5.2168311479166665,21000100,5.225,20991200,5.225,21000200
2023-07-10,5.260218785241666,21000100,5.234,20991200,5.234,21000200
2023-07-11,5.301207375425,21000100,5.259,20991200,5.259,21000200
2023-07-12,5.320107,21000100,5.272,20991200,5.272,21000200
2023-07-13,5.889556084883333,21000100,5.873,20991200,5.873,21000200
2023-07-14,5.9235637500000005,21000100,5.87,20991200,5.87,21000200
2023-07-15,5.8650345,21000100,5.812,20991200,5.812,21000200
2023-07-16,5.77017675,21000100,5.718,20991200,5.718,21000200
2023-07-17,5.93352662175,21000100,5.908,20991200,5.908,21000200
2023-07-18,5.95989225,21000100,5.906,20991200,5.906,21000200
2023-07-19,5.924572875000001,21000100,5.871,20991200,5.871,21000200
2023-07-20,6.067868625,21000100,6.013,20991200,6.013,21000200
2023-07-21,6.257584125,21000100,6.201,20991200,6.201,21000200
2023-07-22,6.0356028036,21000100,5.988,20991200,5.988,21000200
2023-07-23,6.171438306716667,21000100,6.134,20991200,6.134,21000200
2023-07-24,5.822595617733333,21000100,5.776,20991200,5.776,21000200
2023-07-25,5.8266239751499995,21000100,5.788,20991200,5.788,21000200
2023-07-26,5.882786541,21000100,5.84,20991200,5.84,21000200
2023-07-27,5.909228305041666,21000100,5.87,20991200,5.87,21000200
2023-07-28,6.047593170600001,21000100,6.008,20991200,6.008,21000200
2023-07-29,6.3767199573875,21000100,6.321,20991200,6.321,21000200
2023-07-30,6.47252775,21000100,6.414,20991200,6.414,21000200
2023-07-31,6.5835315,21000100,6.524,20991200,6.524,21000200
2023-08-01,6.743982375,21000100,6.683,20991200,6.683,21000200
2023-08-02,6.208137000000001,21000100,6.152,20991200,6.152,21000200
2023-08-03,6.1351590915416665,21000100,6.095,20991200,6.095,21000200
2023-08-04,6.1233705,21000100,6.068,20991200,6.068,21000200
2023-08-05,6.144562125000001,21000100,6.089,20991200,6.089,21000200
2023-08-06,6.007321125000001,21000100,5.953,20991200,5.953,21000200
2023-08-07,5.913356500737501,21000100,5.871,20991200,5.871,21000200
2023-08-08,6.134470875,21000100,6.079,20991200,6.079,21000200
2023-08-09,6.304003875,21000100,6.247,20991200,6.247,21000200
2023-08-10,6.24648375,21000100,6.19,20991200,6.19,21000200
2023-08-11,6.257584125,21000100,6.201,20991200,6.201,21000200
2023-08-12,6.27877575,21000100,6.222,20991200,6.222,21000200
2023-08-13,6.1385073750000005,21000100,6.083,20991200,6.083,21000200
2023-08-14,6.3171225,21000100,6.26,20991200,6.26,21000200
2023-08-15,6.00429375,21000100,5.95,20991200,5.95,21000200
2023-08-16,5.5011376471333335,21000100,5.456,20991200,5.456,21000200
2023-08-17,4.9937685942291665,21000100,4.985,20991200,4.985,21000200
2023-08-18,4.906571733354166,21000100,4.903,20991200,4.903,21000200
2023-08-19,4.928237385316666,21000100,4.906,20991200,4.906,21000200
2023-08-20,4.91283420445,21000100,4.899,20991200,4.899,21000200
2023-08-21,4.768991044999999,21000100,4.76,20991200,4.76,21000200
2023-08-22,4.695974350004167,21000100,4.667,20991200,4.667,21000200
2023-08-23,4.7806034373375,21000100,4.761,20991200,4.761,21000200
2023-08-24,4.646917725216667,21000100,4.658,20991200,4.658,21000200
2023-08-25,4.571025007025,21000100,4.549,20991200,4.549,21000200
2023-08-26,4.61576448795,21000100,4.598,20991200,4.598,21000200
2023-08-27,4.706718248341667,21000100,4.682,20991200,4.682,21000200
2023-08-28,4.707099895983333,21000100,4.669,20991200,4.669,21000200
2023-08-29,4.800514941787499,21000100,4.797,20991200,4.797,21000200
2023-08-30,4.6801129627,21000100,4.638,20991200,4.638,21000200
2023-08-31,4.3953983892,21000100,4.368,20991200,4.368,21000200
2023-09-01,4.244248965341667,21000100,4.262,20991200,4.262,21000200
2023-09-02,4.429633068333334,21000100,4.397,20991200,4.397,21000200
2023-09-03,4.434923935433334,21000100,4.408,20991200,4.408,21000200
2023-09-04,4.469257232,21000100,4.44,20991200,4.44,21000200
2023-09-05,4.41794925,21000100,4.378,20991200,4.378,21000200
2023-09-06,4.46617652925,21000100,4.458,20991200,4.458,21000200
2023-09-07,4.509117880050001,21000100,4.474,20991200,4.474,21000200
2023-09-08,4.358996202154167,21000100,4.363,20991200,4.363,21000200
2023-09-09,4.307746351258333,21000100,4.318,20991200,4.318,21000200
2023-09-10,4.2062399073000005,21000100,4.216,20991200,4.216,21000200
2023-09-11,4.1163953272125005,21000100,4.107,20991200,4.107,21000200
2023-09-12,4.210118697333334,21000100,4.192,20991200,4.192,21000200
2023-09-13,4.27963764085,21000100,4.251,20991200,4.251,21000200
2023-09-14,4.298216515266667,21000100,4.268,20991200,4.268,21000200
2023-09-15,4.374476489375,21000100,4.35,20991200,4.35,21000200
2023-09-16,4.350213799370834,21000100,4.333,20991200,4.333,21000200
2023-09-17,4.2808338545958335,21000100,4.279,20991200,4.279,21000200
2023-09-18,4.356842294754167,21000100,4.357,20991200,4.357,21000200
2023-09-19,4.420989512649999,21000100,4.404,20991200,4.404,21000200
2023-09-20,4.3641654894999995,21000100,4.36,20991200,4.36,21000200
2023-09-21,4.2327999501708335,21000100,4.237,20991200,4.237,21000200
2023-09-22,4.249838021333334,21000100,4.256,20991200,4.256,21000200
2023-09-23,4.2714073413375,21000100,4.277,20991200,4.277,21000200
2023-09-24,4.249466317087499,21000100,4.233,20991200,4.233,21000200
2023-09-25,4.29102754195,21000100,4.269,20991200,4.269,21000200
2023-09-26,4.295845125,21000100,4.257,20991200,4.257,21000200
2023-09-27,4.263966446475,21000100,4.247,20991200,4.247,21000200
2023-09-28,4.4075432128,21000100,4.416,20991200,4.416,21000200
2023-09-29,4.3982514923,21000100,4.398,20991200,4.398,21000200
2023-09-30,4.4708464198749995,21000100,4.454,20991200,4.454,21000200
2023-10-01,4.688237723166667,21000100,4.652,20991200,4.652,21000200
2023-10-02,4.461478265999999,21000100,4.454,20991200,4.454,21000200
2023-10-03,4.3612446852125,21000100,4.359,20991200,4.359,21000200
2023-10-04,4.2875753151875,21000100,4.305,20991200,4.305,21000200
2023-10-05,4.2947376862499995,21000100,4.302,20991200,4.302,21000200
2023-10-06,4.422946123500001,21000100,4.392,20991200,4.392,21000200
2023-10-07,4.397570307312501,21000100,4.371,20991200,4.371,21000200
2023-10-08,4.354328861758333,21000100,4.334,20991200,4.334,21000200
2023-10-09,4.131089547,21000100,4.14,20991200,4.14,21000200
2023-10-10,4.1086062527,21000100,4.119,20991200,4.119,21000200
2023-10-11,4.147364978133334,21000100,4.126,20991200,4.126,21000200
2023-10-12,4.002185672783334,21000100,3.998,20991200,3.998,21000200
2023-10-13,4.0006491744875,21000100,4.027,20991200,4.027,21000200
2023-10-14,4.105963040833333,21000100,4.082,20991200,4.082,21000200
2023-10-15,4.1345397551,21000100,4.101,20991200,4.101,21000200
2023-10-16,4.111417863,21000100,4.116,20991200,4.116,21000200
2023-10-17,3.8502154693592017,21000100,3.885,20991200,3.885,21000200
2023-10-18,3.919079054,21000100,3.93,20991200,3.93,21000200
2023-10-19,3.9612539406333336,21000100,3.928,20991200,3.928,21000200
2023-10-20,4.031454375,21000100,3.995,20991200,3.995,21000200
2023-10-21,4.178786625,21000100,4.141,20991200,4.141,21000200
2023-10-22,4.2504345,21000100,4.212,20991200,4.212,21000200
2023-10-23,4.41791983175,21000100,4.38,20991200,4.38,21000200
2023-10-24,4.257498375000001,21000100,4.219,20991200,4.219,21000200
2023-10-25,4.205023875,21000100,4.167,20991200,4.167,21000200
2023-10-26,4.139397076975,21000100,4.107,20991200,4.107,21000200
2023-10-27,4.0539403063125,21000100,4.023,20991200,4.023,21000200
2023-10-28,4.1212665,21000100,4.084,20991200,4.084,21000200
2023-10-29,4.19594175,21000100,4.158,20991200,4.158,21000200
2023-10-30,4.220160750000001,21000100,4.182,20991200,4.182,21000200
2023-10-31,4.187868750000001,21000100,4.15,20991200,4.15,21000200
2023-11-01,4.84581825,21000100,4.802,20991200,4.802,21000200
2023-11-02,4.766741287533333,21000100,4.696,20991200,4.696,21000200
2023-11-03,4.698486,21000100,4.656,20991200,4.656,21000200
2023-11-04,4.7590335,21000100,4.716,20991200,4.716,21000200
2023-11-05,4.82159925,21000100,4.778,20991200,4.778,21000200
2023-11-06,5.163602049733333,21000100,5.114,20991200,5.114,21000200
2023-11-07,5.010848688124999,21000100,4.935,20991200,4.935,21000200
2023-11-08,5.230294875,21000100,5.183,20991200,5.183,21000200
2023-11-09,5.184702700837501,21000100,5.121,20991200,5.121,21000200
2023-11-10,5.335243875,21000100,5.287,20991200,5.287,21000200
2023-11-11,5.511775041867712,21000100,5.4,20991200,5.4,21000200
2023-11-12,5.550152350256865,21000100,5.424,20991200,5.424,21000200
2023-11-13,5.337341780875,21000100,5.226,20991200,5.226,21000200
2023-11-14,5.11213544005,21000100,5.062,20991200,5.062,21000200
2023-11-15,5.438174625,21000100,5.389,20991200,5.389,21000200
2023-11-16,5.2771537,21000100,5.2,20991200,5.2,21000200
2023-11-17,5.155619625,21000100,5.109,20991200,5.109,21000200
2023-11-18,5.11222725,21000100,5.066,20991200,5.066,21000200
2023-11-19,5.284787625000001,21000100,5.237,20991200,5.237,21000200
2023-11-20,5.240386125,21000100,5.193,20991200,5.193,21000200
2023-11-21,4.893247125,21000100,4.849,20991200,4.849,21000200
2023-11-22,6.166762875,21000100,6.111,20991200,6.111,21000200
2023-11-23,6.388770375000001,21000100,6.331,20991200,6.331,21000200
2023-11-24,6.224283000000001,21000100,6.168,20991200,6.168,21000200
2023-11-25,6.224283000000001,21000100,6.168,20991200,6.168,21000200
2023-11-26,6.238410750000001,21000100,6.182,20991200,6.182,21000200
2023-11-27,6.354460125,21000100,6.297,20991200,6.297,21000200
2023-11-28,6.225292125,21000100,6.169,20991200,6.169,21000200
2023-11-29,6.060804750000001,21000100,6.006,20991200,6.006,21000200
2023-11-30,6.01640325,21000100,5.962,20991200,5.962,21000200
2023-12-01,6.073923375000001,21000100,6.019,20991200,6.019,21000200
2023-12-02,6.231346875,21000100,6.175,20991200,6.175,21000200
2023-12-03,6.1569735863625,21000100,6.061,20991200,6.061,21000200
2023-12-04,6.198901602449999,21000100,6.114,20991200,6.114,21000200
2023-12-05,6.321159000000001,21000100,6.264,20991200,6.264,21000200
2023-12-06,6.088442554583333,21000100,6.002,20991200,6.002,21000200
2023-12-07,6.359888758583334,21000100,6.299,20991200,6.299,21000200
2023-12-08,6.6577933663,21000100,6.522,20991200,6.522,21000200
2023-12-09,7.043820390910666,21000100,6.849,20991200,6.849,21000200
2023-12-10,6.740846347995833,21000100,6.611,20991200,6.611,21000200
2023-12-11,6.1845908831,21000100,6.104,20991200,6.104,21000200
2023-12-12,6.297949125,21000100,6.241,20991200,6.241,21000200
2023-12-13,6.373207453366667,21000100,6.302,20991200,6.302,21000200
2023-12-14,6.462987210666667,21000100,6.368,20991200,6.368,21000200
2023-12-15,6.18847381155,21000100,6.036,20991200,6.036,21000200
2023-12-16,6.226301250000001,21000100,6.17,20991200,6.17,21000200
2023-12-17,6.143019084095833,21000100,6.071,20991200,6.071,21000200
2023-12-18,6.00025725,21000100,5.946,20991200,5.946,21000200
2023-12-19,5.89329,21000100,5.84,20991200,5.84,21000200
2023-12-20,6.003549967145832,21000100,5.935,20991200,5.935,21000200
2023-12-21,6.285266645775001,21000100,6.189,20991200,6.189,21000200
2023-12-22,6.559507442245833,21000100,6.397,20991200,6.397,21000200
2023-12-23,6.47769478275,21000100,6.345,20991200,6.345,21000200
2023-12-24,7.0168300784,21000100,6.848,20991200,6.848,21000200
2023-12-25,7.143025912975,21000100,6.977,20991200,6.977,21000200
2023-12-26,7.602596076849999,21000100,7.356,20991200,7.356,21000200
2023-12-27,7.471349557875,21000100,7.245,20991200,7.245,21000200
2023-12-28,8.134457336172447,21000100,7.818,20991200,7.818,21000200
2023-12-29,7.908534047646725,21000100,7.577,20991200,7.577,21000200
2023-12-30,7.660529194966667,21000100,7.364,20991200,7.364,21000200
2023-12-31,7.509923108266667,21000100,7.232,20991200,7.232,21000200
2024-01-01,7.891408204075001,21000100,7.611,20991200,7.611,21000200
2024-01-02,7.540063382066554,21000100,7.18,20991200,7.18,21000200
2024-01-03,6.505106505245832,21000100,6.433,20991200,6.433,21000200
2024-01-04,6.590595375,21000100,6.531,20991200,6.531,21000200
2024-01-05,6.4937193749999995,21000100,6.435,20991200,6.435,21000200
2024-01-06,6.36757875,21000100,6.31,20991200,6.31,21000200
2024-01-07,6.057777375000001,21000100,6.003,20991200,6.003,21000200
2024-01-08,6.293912625000001,21000100,6.237,20991200,6.237,21000200
2024-01-09,6.063832125,21000100,6.009,20991200,6.009,21000200
2024-01-10,6.626923875,21000100,6.567,20991200,6.567,21000200
